Time,L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak
0.45952534675598145,3.5019455252918306,-32.34149691004808,42.0538643472953,13.659876401922588,-0.5860595192757961,0.5919664947264861,
0.4871535301208496,3.5019455252918306,-32.149233234149705,39.92980849927517,16.61402304112312,-0.5754578681598356,0.5630096508116716,
0.5066742897033691,3.5019455252918306,-32.061341268024734,37.83016708628975,16.174563210498263,-0.5573112542200545,0.5273956546207419,
0.5258922576904297,4.512703135728998,-32.061341268024734,36.462958724345754,15.735103379873294,-0.5329720173756439,0.4881949972088836,
0.5378532409667969,5.353170061799034,-32.061341268024734,35.97467002365147,14.758525978484727,-0.504046723263114,0.44819419674576033,
0.5607225894927979,5.353170061799034,-32.061341268024734,35.80376897840847,13.806363012130873,-0.4721989075430772,0.4089015505094931,
0.5882608890533447,5.353170061799034,-32.061341268024734,35.8525978484779,12.829785610742306,-0.4389727659184504,0.37081043186609197,
0.623882532119751,5.353170061799034,-32.32501716639965,35.92584115358204,11.902037079423167,-0.40584543761180786,0.3343494376279497,
0.655792236328125,6.330968184939337,-32.4568551155871,36.80476081483175,11.535820553902454,-0.37425316017107657,0.3002640434376684,
0.6830518245697021,6.786907759212625,-32.4568551155871,37.85458152132446,11.194018463416455,-0.34555741547198227,0.2693829881743656,
0.7126462459564209,7.154955367360941,-32.5062943465324,38.684672312504745,9.436179140917034,-0.320900670504231,0.24266313233149328,
0.7412877082824707,7.775692378118549,-32.473334859235536,38.9532310978866,8.142214084077182,-0.30095110870729985,0.221199053444776,
0.7553901672363281,7.775692378118549,-32.29205767910278,39.22178988326846,7.629510948348184,-0.2858990626755512,0.20568576403174818,
0.7744414806365967,7.775692378118549,-31.341725795376504,39.51476310368503,7.653925383382898,-0.2757144035599378,0.19606127379770014,
0.7974720001220703,8.02838178072787,-30.803387502861057,39.1241321431296,10.827801937895742,-0.27010278746330435,0.19132689097142896,
0.8174769878387451,8.022888532845059,-30.803387502861057,36.1943999389639,13.977264057373873,-0.2680150347539156,0.1896691129758865,
0.8516957759857178,7.902037079423195,-29.918974593728535,31.824216067750058,16.003662165255264,-0.2674623444202943,0.18924945742243193,
0.8840696811676025,7.62188143739985,-29.918974593728535,26.18448157473108,18.03006027313654,-0.26595938335068076,0.1885634753608656,
0.9097378253936768,7.62188143739985,-29.918974593728535,20.544747081712103,20.032043945983105,-0.2610601113882943,0.18617423252331475,
0.9638710021972656,7.62188143739985,-30.03982604715037,14.880598153658298,16.589608606088404,-0.2507681968545015,0.1812558862172965,
1.0120396614074707,6.550698100251765,-30.330968184939337,5.822842755779334,12.463569085221593,-0.2333650218350238,0.17417955349989792,
1.0634236335754395,4.935683222705421,-30.330968184939337,-4.821850919356052,8.337529564354895,-0.20704289496373904,0.16557528949782327,
1.1038110256195068,4.935683222705421,-28.111696040283817,-14.734111543450013,12.878614480811734,-0.1704772307016529,0.15439119713422583,
1.1534295082092285,2.743877317463955,-28.111696040283817,-26.135652704661652,16.955825131609117,-0.12335748965798315,0.13758174640326074,
1.1728005409240723,2.743877317463955,-26.54612039368277,-37.53719386587318,21.618982223239527,-0.06622783981493832,0.11241800615176555,
1.2004742622375488,2.743877317463955,-26.54612039368277,-48.93873502708482,25.64736400396737,-0.0003672902778560986,0.07871921645523454,
1.2475848197937012,1.3925383382925247,-26.54612039368277,-61.24361028458077,29.114213778896783,0.07256985254558283,0.04019395773826793,
1.2721035480499268,-3.2932021057450243,-26.54612039368277,-74.891279468986,32.55664911879148,0.15119051735750608,0.003944830180208592,
1.310105562210083,-3.2932021057450243,-26.54612039368277,-87.70885786221106,37.170977340352465,0.2346424250227023,-0.02274775206403914,
1.3413591384887695,-3.2932021057450243,-21.975738155184246,-99.25688563363087,43.68963149462115,0.32212577738589093,-0.035175647106717965,
1.3743231296539307,-6.2705424582284195,-21.975738155184246,-109.60860608834969,50.23270008392467,0.41234711124628576,-0.03127061397337068,
1.4014995098114014,-7.577935454337364,-20.882581826504918,-119.00816357671476,60.706492713817056,0.5037664644940241,-0.011664781032845807,
1.4307775497436523,-7.577935454337364,-19.333485923552303,-125.79537651636531,67.98199435416188,0.5947406806367378,0.02046512029973222,
1.4533944129943848,-10.01144426642253,-19.333485923552303,-129.99465934233615,75.28191042954143,0.6832094145174705,0.061214800868105095,
1.4731841087341309,-10.01144426642253,-18.701762417029073,-134.193942168307,73.42641336690315,0.7670554461741075,0.10769936293617058,
1.492337942123413,-10.01144426642253,-18.701762417029073,-135.9273670557717,71.57091630426487,0.8446167857745209,0.15846577350906466,
1.5134387016296387,-13.461203936827644,-18.701762417029073,-137.39223315785455,68.37262531471731,0.9144841401169691,0.2124476038191237,
1.5398097038269043,-14.603799496452268,-17.55916685740445,-138.80827038986797,65.68703746089875,0.9756387608849508,0.2683196994216986,
1.5612139701843262,-14.603799496452268,-15.691462577248785,-138.61295490959026,65.93118181124589,1.027610427998331,0.32400175252308405,
1.5893464088439941,-16.987869077592137,-14.69718471046005,-136.07385366597998,67.29839017318989,1.0699070031109013,0.3766311627549621,
1.6076788902282715,-16.987869077592137,-13.58754863813229,-133.5347524223697,69.3980315861753,1.1019842618373425,0.4235279609479248,
1.625281572341919,-16.987869077592137,-13.58754863813229,-130.99565117875943,69.54451819638359,1.1239176823998054,0.4629030040865059,
1.6376852989196777,-20.399176012817577,-13.58754863813229,-129.09132524605172,69.71541924162659,1.1365153242794896,0.49439572999838044,
1.6487641334533691,-21.398947127489123,-12.40100709544518,-127.6752880140383,71.83947508964673,1.1410534995496222,0.5185013587516688,
1.6563591957092285,-21.398947127489123,-9.22041657129779,-126.25925078202488,75.47722590981914,1.1390726211169175,0.53540587527583,
1.6643736362457275,-21.398947127489123,-9.22041657129779,-125.45357442587931,79.11497672999155,1.1322120970117646,0.5449926337192629,
1.6728661060333252,-23.27763790341038,-9.22041657129779,-123.8910505836576,82.97245746547651,1.122013444573606,0.5474420099675759,
1.6807281970977783,-24.920119020370805,-9.22041657129779,-121.32753490501261,86.80552376592664,1.1094942458836436,0.5434833589118763,
1.6891770362854004,-24.920119020370805,-6.819867246509489,-119.00816357671476,89.95498588540477,1.0951676651298472,0.5342784643043673,
1.7033326625823975,-24.920119020370805,-5.364156557564655,-116.76203555352106,91.98138399328604,1.0794821333348035,0.521303253334718,
1.7109746932983398,-26.529640650034338,-5.364156557564655,-112.92896925307093,91.0536354619669,1.0627273154472998,0.5065279614621955,
1.7208755016326904,-27.831540398260472,-5.364156557564655,-105.58022430762185,89.05165178912034,1.0443701381871529,0.4923827407548587,
1.7356622219085693,-27.831540398260472,-3.7491416800183117,-98.25589379720759,87.92858777752349,1.0231024165712739,0.48086134689795723,
1.745032548904419,-27.831540398260472,-2.0901808194094826,-90.90714885175862,87.17174029144735,0.9978111387856826,0.4728031966037219,
1.7533392906188965,-27.831540398260472,-2.0901808194094826,-84.11993591210808,86.43930724040592,0.968094477330491,0.4681036254572106,
1.762110710144043,-28.589608606088348,-2.0901808194094826,-76.64911879148542,85.1941710536355,0.9340308176234475,0.46624428838179066,
1.769683837890625,-28.75440604257267,-1.2387273975738253,-68.98298619058517,85.73128862439921,0.8957773718042857,0.46646194965513443,
1.7781105041503906,-28.75440604257267,1.1618219272144756,-61.31685358968491,85.8777752346075,0.8534848553810092,0.46772799641527407,
1.7867543697357178,-28.75440604257267,1.1618219272144756,-54.43198290989551,86.0486762798505,0.8075449252664164,0.469036945399132,
1.794424295425415,-28.52918287937743,1.1618219272144756,-45.69161516746772,86.2195773250935,0.7584571647707006,0.46947702130526325,
1.8030102252960205,-28.52918287937743,1.1618219272144756,-36.97566186007475,87.07408255130849,0.7064221468954444,0.46816674856322404,
1.8106510639190674,-28.52918287937743,2.6779583428702267,-28.259708552681786,88.31921873807892,0.6514988083450257,0.4643540828852721,
1.8182649612426758,-28.52918287937743,4.534676127260241,-21.130693522545243,88.17273212787063,0.5940508503794074,0.457706261749489,
1.8271360397338867,-27.80956740672923,4.534676127260241,-15.393301289387296,88.05065995269706,0.535059414922121,0.44828405909439495,
1.8400352001190186,-27.80956740672923,5.375143053330277,-9.655909056229461,85.21858548867021,0.4758672357391742,0.43646530014330076,
1.8551154136657715,-27.468986037994966,5.375143053330277,-4.016174563210484,82.02029449912266,0.4175528483653862,0.42313051697023063,
1.8626487255096436,-27.468986037994966,5.375143053330277,1.6235599298084935,78.8464179446097,0.36077828578792737,0.40909320766404855,
1.8703341484069824,-27.468986037994966,5.660791943236433,6.066987106126476,74.74479285877771,0.30601835619406187,0.3947572771334558,
1.8780272006988525,-27.468986037994966,6.391393911650255,10.339513237201459,70.61875333791102,0.2537261623838928,0.38033649938446373,
1.8856713771820068,-27.595330739299612,6.391393911650255,14.221408407721015,66.88334477759975,0.20423486488048287,0.36567106673813704,
1.893301010131836,-27.595330739299612,6.715495536736086,18.07888914320597,62.391088731212335,0.1576848863601113,0.3502322179544387,
1.9019906520843506,-27.468986037994966,6.786907759212625,19.226367589837537,57.36171511406121,0.11437761863833376,0.3335086064538782,
1.9116806983947754,-27.41954680704967,6.874799725337596,19.909971770809534,52.356755931944804,0.07506516321931034,0.31509435574266514,
1.9192771911621094,-27.41954680704967,6.957198443579756,20.59357595178153,47.669184405279566,0.04048577748677809,0.2945771709551312,
1.927220106124878,-27.359121080338753,6.957198443579756,20.34943160143439,44.348821240558436,0.011043940913061535,0.2714397686153829,
1.934941291809082,-27.392080567635617,6.957198443579756,18.005645838101827,41.02845807583731,-0.012658162578267696,0.24488929204269244,
1.9440083503723145,-27.392080567635617,6.951705195696945,15.637445639734437,38.098725871671604,-0.029638208231609276,0.21395102824132406,
1.9523382186889648,-27.392080567635617,6.775921263447003,13.391317616540732,34.53421835660333,-0.03931315814284521,0.17820966861926038,
1.966261863708496,-27.392080567635617,6.775921263447003,11.145189593347027,30.96971084153506,-0.041980283492391225,0.1385462158009217,
1.9764914512634277,-27.205310139620053,6.775921263447003,10.949874113069313,28.308537422751215,-0.03881509246069196,0.09682787690045697,
1.9847192764282227,-27.205310139620053,6.314488441290905,10.730144197756886,25.0125886930648,-0.031687392986168975,0.05530767484581474,
1.9931941032409668,-27.205310139620053,5.671778439002054,10.9254596780346,20.373846036469104,-0.022521757120863174,0.016491621988490746,
2.0013227462768555,-25.859464408331434,5.671778439002054,12.878614480811734,16.491950865949548,-0.013158368801769172,-0.01734618210298051,
2.009449005126953,-25.859464408331434,4.7708857862211005,14.758525978484727,11.51140611886774,-0.0053630465251893085,-0.04485290973765528,
2.0178112983703613,-25.963836118104837,4.7708857862211005,10.974288548104028,6.530861371786045,0.00045304740957878846,-0.06584343658406226,
2.026634454727173,-25.963836118104837,4.7708857862211005,7.214465552758043,1.4770733196002084,0.005718746655865615,-0.08113577299129342,
2.0374915599823,-25.963836118104837,4.073243305104143,4.382391088731197,-5.554283970397478,0.011949122786267696,-0.09154849444094676,
2.0456225872039795,-25.963836118104837,2.156099794003211,2.1118486305027773,-16.247806515602406,0.019590818742138527,-0.09655890810551078,
2.0534915924072266,-26.677958342870227,2.156099794003211,2.1118486305027773,-26.330968184939366,0.028230763499239322,-0.09493830561222948,
2.0619056224823,-26.677958342870227,-2.062714579995429,2.087434195468063,-40.613412680247166,0.03678534031457572,-0.0852112066489231,
2.069714307785034,-25.260700389105068,-3.979858091096361,7.019150072480329,-56.72693980315864,0.04312315706474389,-0.06453353277547362,
2.077833414077759,-23.953307392996095,-5.924467841611346,9.99771114671546,-73.45082780193786,0.044469855337239884,-0.029528452803088523,
2.0867016315460205,-23.12382696269168,-7.742732890821685,14.172579537651586,-88.75867856870377,0.0388745372899254,0.022161891460533337,
2.0958263874053955,-21.821927214465546,-7.742732890821685,21.64339665827424,-102.69932097352557,0.025018048668250206,0.09095818132292786,
2.10797119140625,-21.821927214465546,-10.89585717555505,27.331960021362647,-114.85770962081335,0.0016152550057174809,0.17573017812517677,
2.1185262203216553,-19.23460746166171,-10.89585717555505,31.824216067750058,-125.38033112077517,-0.03181905515306004,0.27499419564937577,
2.1263184547424316,-18.569924467841616,-13.790798809796286,38.87998779278246,-135.21934843976499,-0.07512638288958906,0.38705588657014794,
2.1342196464538574,-18.157930876630815,-15.191577019913012,44.12909132524601,-144.8386358434425,-0.1279271889261052,0.5099222429513744,
2.1419742107391357,-17.745937285420013,-15.191577019913012,49.52468146791796,-152.50476844434274,-0.18894350566425688,0.6405195697971586,
2.149933338165283,-17.745937285420013,-17.71847104600596,54.92027161058979,-155.48332951857788,-0.25623608306330503,0.7745049972516281,
2.1578831672668457,-16.7626459143969,-17.71847104600596,59.43694209201192,-158.461890592813,-0.3277631598548949,0.9072401046949976,
2.165682792663574,-16.240787365529883,-17.71847104600596,64.51514457923247,-156.5575646601053,-0.4013023580776729,1.0338223574402077,
2.175295829772949,-16.240787365529883,-18.82261387045091,64.61280231937133,-152.38269626916917,-0.47418302073324026,1.149150629735655,
2.1828653812408447,-16.240787365529883,-22.189974822613863,64.61280231937133,-148.2810711833372,-0.5432853948286918,1.2495305025166465,
2.192228317260742,-15.636530098420678,-23.409475852597836,64.34424353398947,-145.42458228427563,-0.6060010195651191,1.3335705483920406,
2.2002065181732178,-12.922865644312196,-23.409475852597836,63.270008392462046,-142.54367895017924,-0.6606715231876253,1.401376405572021,
2.2093262672424316,-11.813229571984436,-23.409475852597836,62.31784542610819,-141.49385824368653,-0.7063400611230956,1.45397426543139,
2.2168188095092773,-11.813229571984436,-26.919661249713897,62.61081864652476,-140.12664988174254,-0.7429361856658909,1.4933136217679228,
2.225766658782959,-11.813229571984436,-28.825818265049207,66.37064164187075,-137.4898908979934,-0.7717336984704235,1.5216860465225077,
2.234440565109253,-10.670634012359812,-28.825818265049207,72.03479056992444,-135.02403295948727,-0.7952434221477636,1.540719545172118,
2.2439842224121094,-7.85809109636071,-28.825818265049207,75.01335164415957,-132.55817502098114,-0.8159976082530656,1.5517649813980077,
2.251568555831909,-7.85809109636071,-31.165941863126562,78.01632715342942,-129.43312733653772,-0.835504644712589,1.556516591550186,
2.25980281829834,-7.85809109636071,-31.165941863126562,79.60326543068584,-126.3080796520943,-0.8542169428925726,1.5562094555388857,
2.274413824081421,-6.742961776150139,-31.165941863126562,79.33470664530398,-123.18303196765089,-0.8717287830706,1.5514105360007233,
2.2822554111480713,-6.742961776150139,-32.473334859235536,79.04173342488741,-119.4232089723049,-0.8872588612003821,1.542766232705711,
2.2911293506622314,-6.742961776150139,-32.473334859235536,78.74876020447084,-115.00419623102164,-0.9002144650739226,1.53078605678538,
2.2997217178344727,-5.666285191119243,-32.473334859235536,78.3337148088807,-109.95040817883569,-0.9103233995943326,1.5155255104106422,
2.307500123977661,-4.227054245822842,-32.473334859235536,76.55146105134656,-104.87220569161514,-0.9174890778545294,1.4971495232502183,
2.316086769104004,-4.227054245822842,-34.12130922407874,74.62272068360414,-96.62012664988174,-0.9215603708030106,1.475769559806709,
2.3236818313598633,-2.6669718471046053,-34.12130922407874,72.3033493553063,-88.68543526359963,-0.9223915238355942,1.4509918342605574,
2.3327181339263916,-1.9089036392767298,-34.33554589150836,69.76424811169602,-81.0681315327688,-0.9199074863208951,1.4223834579858121,
2.340590238571167,-1.189288166628529,-34.33554589150836,66.85893034256503,-73.45082780193786,-0.9140058842591732,1.3897589576319278,
2.348545789718628,-0.5026321812771926,-34.33554589150836,66.34622720683603,-65.85793850614175,-0.9049010539890511,1.3530764717237238,
2.3565382957458496,-0.5026321812771926,-34.33554589150836,65.85793850614175,-59.90081635767149,-0.8933695462935681,1.3125587953076552,
2.3664169311523438,-0.5026321812771926,-33.983978027008476,65.34523537041275,-51.86846723125052,-0.8801970560910135,1.2684078268504788,
2.3760643005371094,1.5957885099565203,-33.983978027008476,66.90775921263446,-43.811703669794724,-0.8662444554745528,1.220758805499,
2.3845903873443604,2.298924238956289,-33.87960631723507,68.47028305485617,-36.585030899519325,-0.8527347312016643,1.170173206672321,
2.3952786922454834,3.0020599679560576,-33.87960631723507,69.86190585183488,-29.33394369420921,-0.8405527999219111,1.1173042238398139,
2.405478000640869,3.65575646601053,-33.87960631723507,70.0816357671473,-22.10727092393381,-0.8298322471793166,1.0626018237743444,
2.4156017303466797,3.65575646601053,-33.87960631723507,69.15388723582817,-14.880598153658298,-0.8200107555984026,1.0063660110185706,
2.423405885696411,3.65575646601053,-34.34103913939117,68.25055313954374,-11.584649423971882,-0.8101402348724064,0.9492430192894468,
2.431474447250366,4.825818265049207,-34.34103913939117,66.95658808270389,-8.288700694285467,-0.7994332029921956,0.8928416526815677,
2.4396467208862305,5.918974593728535,-34.95628290226597,65.68703746089875,-7.165636682688614,-0.787437271846868,0.8392854490515875,
2.449542760848999,5.918974593728535,-35.159533073929964,64.66163118944075,-5.065995269703194,-0.7739581101150304,0.7902194568285437,
2.4664275646209717,6.74845502403295,-35.159533073929964,62.684061951628905,-2.966353856717774,-0.7588865157350478,0.7461304839354856,
2.476658344268799,6.74845502403295,-34.91233691920348,60.706492713817056,2.063019760433349,-0.7420687984272508,0.7062871103095599,
2.4980034828186035,7.30327306019683,-34.91233691920348,58.020904859998495,4.968337529564337,-0.72334602830722,0.6693541204366893,
2.512343406677246,7.528496223392068,-34.10482948043031,54.456397344930224,9.11879148546575,-0.7024565809725253,0.6341529537485329,
2.538027286529541,7.731746395056064,-34.10482948043031,49.9397268635081,13.000686655985305,-0.6789029931188533,0.5996059507333164,
2.549147844314575,7.715266651407632,-34.10482948043031,45.22774090180815,16.882581826504975,-0.6521038901022259,0.5648530424843793,
2.5570430755615234,7.715266651407632,-34.10482948043031,40.88197146562902,20.76447699702453,-0.6216691561379399,0.5293320525339861,
2.564936637878418,7.715266651407632,-32.072327763790355,36.56061646448461,25.0125886930648,-0.5874451626097595,0.492075590560943,
2.5727365016937256,7.715266651407632,-32.072327763790355,32.2392614633402,30.017547875181208,-0.5493714149091588,0.45164981733071463,
2.580528736114502,7.347219043259315,-32.072327763790355,27.551689936675075,35.02250705729762,-0.5073130169105436,0.4066448071866267,
2.589895486831665,7.347219043259315,-30.66056305790798,23.08384832532238,40.54016937514302,-0.46098153029833544,0.3553557274894329,
2.5990025997161865,7.347219043259315,-29.72671091783016,18.640421149004396,43.32341496910044,-0.41016418181012515,0.29628352857008355,
2.6072661876678467,7.347219043259315,-29.72671091783016,15.295643549248439,46.13107499809257,-0.3550715878502877,0.22939200095187517,
2.615729808807373,6.605630579079872,-29.72671091783016,10.46158541237503,46.009002822919,-0.29647559217985214,0.1562187766745009,
2.6252241134643555,6.605630579079872,-28.474250400549323,6.311131456473618,48.03540093080039,-0.2358312828363356,0.07927836701923763,
2.633211374282837,6.605630579079872,-27.848020141908904,2.3804074158846333,45.81368734264129,-0.1752482146190443,0.002283483034057765,
2.64141583442688,6.605630579079872,-27.688715953307394,-0.646982528419926,42.468909742885444,-0.1169138039571111,-0.06894461432340247,
2.6499204635620117,5.254291599908441,-27.688715953307394,-6.579690241855474,39.148546578164314,-0.062183494706309544,-0.1279113492652507,
2.6587319374084473,4.501716639963377,-27.705195696955826,-14.221408407721015,32.800793469138625,-0.010912501527260116,-0.1696154188535824,
2.666583776473999,2.3978027008468814,-27.133897917143514,-24.8416876478218,28.650339513237213,0.03835419378136852,-0.19136611604560702,
2.6750969886779785,2.3978027008468814,-26.101167315175104,-35.43755245288776,27.917906462195788,0.08758009833363833,-0.19364648362603995,
2.684792995452881,2.3978027008468814,-25.062943465323883,-44.91035324635686,29.91989013504235,0.13829292170193352,-0.17996911083752956,
2.6936850547790527,0.9475852597848586,-25.062943465323883,-56.06775005722136,31.921873807888915,0.19136949978637519,-0.15483533969610244,
2.7029502391815186,-3.8425268940260935,-25.062943465323883,-69.17830167086288,35.657282368200185,0.2476858864818696,-0.12170899480068978,
2.7106142044067383,-3.8425268940260935,-23.090867475394816,-82.28885328450451,39.856565194171026,0.3082744676896394,-0.08290651483813183,
2.719310998916626,-3.8425268940260935,-21.179217212176695,-93.91012436102847,42.63981078812844,0.3737707910769702,-0.040062834407165716,
2.726907253265381,-3.8425268940260935,-20.151979858091096,-105.53139543755242,44.17792019531544,0.44411278530287013,0.006191732482711832,
2.735069751739502,-8.720531013962017,-20.151979858091096,-117.44563973449306,48.71900511177239,0.5188295541965665,0.055853620119365344,
2.7429144382476807,-11.714351110093844,-20.151979858091096,-128.3588921950103,54.35873960479137,0.5972113940376523,0.10832646815974362,
2.750659942626953,-11.714351110093844,-17.56466010528726,-135.97619592584113,57.727931639581925,0.6779867877139353,0.1621966786864392,
2.758531332015991,-11.714351110093844,-17.026321812771812,-141.86007476920724,62.87937743190662,0.7591562701718214,0.21562784523664585,
2.7662620544433594,-14.263218127718005,-17.026321812771812,-143.54467078660252,65.46730754558632,0.838091881693565,0.2667683741487139,
2.7753899097442627,-16.4550240329595,-17.026321812771812,-144.59449149309535,64.63721675440604,0.9118377267628285,0.31484078822033423,
2.783195734024048,-16.4550240329595,-16.103456168459616,-145.64431219958806,60.877393759060055,0.9780950422482229,0.3603709903293507,
2.791252613067627,-16.4550240329595,-15.290455481803605,-145.0339513237202,58.606851300831636,1.0355775011158523,0.403985113993611,
2.8008713722229004,-18.641336690318155,-15.290455481803605,-143.05638208590824,56.36072327763793,1.0833603792253943,0.44566328760621343,
2.808358669281006,-21.12428473334859,-15.290455481803605,-141.71358815899896,53.62630655374994,1.1208704533852498,0.4851610798205034,
2.8165831565856934,-22.343785763332562,-14.818036163881885,-140.00457770656897,53.26009002822923,1.1482630317861344,0.5220470107360419,
2.8243303298950195,-23.491874570839997,-13.362325474937052,-137.92935072861826,53.943694209201226,1.1662062604306158,0.5552925996282476,
2.832153558731079,-24.56305790798811,-13.362325474937052,-135.048447394522,54.62729839017322,1.175500909763972,0.5837551345348254,
2.8403093814849854,-24.56305790798811,-13.362325474937052,-133.1929503318837,55.31090257114522,1.1771729162495839,0.6066944235169007,
2.853559970855713,-24.56305790798811,-10.242160677500578,-131.31303883421072,59.60784313725492,1.1725669084252253,0.6234970205846565,
2.8610963821411133,-24.56305790798811,-10.242160677500578,-129.43312733653772,65.12550545510032,1.1630825045430424,0.6332345131119941,
2.869211196899414,-24.56305790798811,-7.682307164110767,-128.79835202563515,68.27496757457845,1.1501593861822457,0.635406775659555,
2.878502368927002,-25.5848020141909,-7.682307164110767,-128.31006332494087,71.42442969405658,1.1353380784441738,0.6308163885453095,
2.8860926628112793,-25.5848020141909,-6.35294117647058,-127.82177462424659,74.57389181353471,1.119999427542185,0.6208924464791533,
2.894336462020874,-25.5848020141909,-5.759670405127025,-127.3334859235523,75.98992904554814,1.1051776411087937,0.6071905979874538,
2.9022555351257324,-27.447013046463724,-5.149919890135038,-124.62348363469903,77.74776836804756,1.0912605199412309,0.5915050554584063,
2.9107272624969482,-27.447013046463724,-4.479743648432134,-121.3031204699779,80.01831082627609,1.0778149259505962,0.5753328539015768,
2.9198131561279297,-29.40810254062714,-4.479743648432134,-115.41924162661178,81.31227588311594,1.0638070831795077,0.5596284347362996,
2.927511215209961,-29.907988097962914,-4.479743648432134,-109.02265964751655,80.67750057221338,1.0478453128328387,0.5453581481039815,
2.9365599155426025,-30.52323186083771,-2.70542458228428,-101.13679713130387,79.3591210803387,1.0285159154868706,0.533663974366663,
2.9450886249542236,-30.693522545204843,-2.70542458228428,-90.83390554665448,78.04074158846413,1.0043682315363378,0.5253782223262286,
2.9547488689422607,-30.693522545204843,-1.6946669718471128,-80.53101396200509,75.20866712443728,0.9739882651619883,0.5208385988292593,
2.96268367767334,-30.52323186083771,-1.6946669718471128,-69.27595941100174,72.40100709544515,0.936433662927389,0.5200950707666309,
2.9702951908111572,-30.418860151064308,-0.7937743190661593,-57.92324711985964,71.74181734950787,0.8912651604367107,0.5225548398152384,
2.9784395694732666,-30.319981689173716,-0.3488212405584932,-47.00999465934228,70.9361409933623,0.8385372925843975,0.5268144092396329,
2.988788366317749,-30.20462348363469,0.12359807736325479,-35.828183413443185,70.03280689707788,0.7787796366315227,0.5312992747946818,
2.996244430541992,-30.20462348363469,0.6234836346990278,-24.646372167544087,69.05622949568931,0.7127336362544318,0.5346455059777837,
3.003692865371704,-29.688258182650486,0.6234836346990278,-14.1969939726863,67.71343556878003,0.6413181535540438,0.535650990595738,
3.0114214420318604,-29.688258182650486,1.6836804760814914,-3.747615777828628,65.7602807660029,0.5656375329938234,0.5333398061176821,
3.0206148624420166,-29.045548180361635,2.2000457770656965,4.74860761425191,63.92919813839933,0.48698951389593675,0.5269264323192328,
3.0281434059143066,-29.045548180361635,2.672465094987416,12.317082475013308,62.00045777065691,0.40702235122134334,0.5155477771969939,
3.035979986190796,-29.045548180361635,2.672465094987416,17.932402532997685,60.7797360189212,0.3276388166021289,0.4981961816900544,
3.0443813800811768,-28.69947356374456,2.672465094987416,21.203936827649386,59.55901426718549,0.250955524232681,0.47380195468079195,
3.05281400680542,-28.353398947127488,2.672465094987416,24.597543297474658,58.484779125658065,0.17902786477353785,0.44152674574826645,
3.06105637550354,-28.353398947127488,4.221560997940031,27.038986800946077,56.849011978332214,0.11337473223816441,0.4012666643222502,
3.0690245628356934,-27.611810482948044,4.221560997940031,29.67574578469521,55.40856031128408,0.0549265495027769,0.3537326269233308,
3.0776474475860596,-26.77683680476082,4.5566491187914835,31.287098496986346,54.114595254444225,0.004173755246393918,0.29996119663700543,
3.0853893756866455,-26.661478599221795,5.116960402838174,31.873044937819486,52.8694590676738,-0.038352241499981024,0.2407227449144788,
3.094243049621582,-26.69443808651866,5.116960402838174,31.384756237125202,51.91729610131995,-0.07194034782868651,0.17649715336942215,
3.110529899597168,-26.69443808651866,5.71572442206454,29.993133440146494,50.89188982986195,-0.0962188488037682,0.10823243479298168,
3.117929220199585,-27.040512703135732,5.853055619134807,27.722590981918074,49.52468146791796,-0.11135672635102734,0.03789483478057503,
