Time,L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak
0.6497201919555664,-26.974593728542004,-7.572442206454554,-175.96704051270308,96.74219882505531,1.4196707415652374,0.39094776609903586,
0.6595046520233154,-28.419317921721216,-5.358663309681845,-171.74334325169752,98.2803082322423,1.44988994834883,0.40609393238766317,
0.671410083770752,-28.419317921721216,-4.0567635614557105,-169.17982757305253,99.62310215915159,1.465778649017132,0.41832554649585485,
0.6820368766784668,-31.006637674525052,-4.0567635614557105,-166.6895551995117,100.94148165102615,1.469941450104351,0.4275366691492819,
0.6899418830871582,-31.006637674525052,-1.3650720988784713,-165.42000457770655,102.406347753109,1.4651810477707246,0.4338618580744948,
0.6996707916259766,-31.006637674525052,-1.3650720988784713,-164.1260395208667,109.48653391317612,1.4542099287211994,0.436778623733452,
0.7101540565490723,-34.132295719844365,-1.3650720988784713,-158.85252155336843,116.54230563820863,1.4388672746132702,0.4347444871775027,
0.7195596694946289,-34.132295719844365,-1.3650720988784713,-153.57900358587017,123.10978866254675,1.4196471750540185,0.4265870097276503,
0.7300364971160889,-34.132295719844365,2.584573128862445,-148.3054856183719,125.0873579003586,1.396670515987308,0.4127239915095955,
0.7399685382843018,-34.132295719844365,2.584573128862445,-142.56809338521396,127.08934157320516,1.3702540571252773,0.395064154914154,
0.7507550716400146,-35.92858777752346,2.584573128862445,-133.24177920195314,129.066910811017,1.3403405518216691,0.375672441467877,
0.7601714134216309,-35.92858777752346,4.166628519111924,-123.7201495384146,129.18898298619058,1.3061821035492396,0.3562567830674934,
0.7702462673187256,-35.92858777752346,5.748683909361404,-115.1018539711605,128.06591897459373,1.2671903916258072,0.33854428297593747,
0.7804217338562012,-35.92858777752346,5.748683909361404,-107.14274814984356,125.16060120546274,1.2236123712729345,0.3241806971504459,
0.7903711795806885,-36.516365300984205,5.748683909361404,-95.32616159304189,121.69375143053333,1.1757126187479736,0.3145322720297946,
0.7997210025787354,-36.6152437628748,7.566948958571743,-83.60723277637908,118.49546044098577,1.1230107735266455,0.3104283292590642,
0.8103749752044678,-36.6152437628748,9.45662623025865,-71.86388952468144,114.22293430991078,1.0649375304522557,0.3121326779456495,
0.8198432922363281,-36.08239871824216,9.45662623025865,-55.38414587624936,109.9748226138704,1.0008401462327312,0.31944672907319416,
0.8303015232086182,-36.08239871824216,10.906843671320672,-42.61539635309373,104.26184481574728,0.9299366939586193,0.3318814548796605,
0.8399038314819336,-35.873655298695354,11.43968871595331,-32.214847028305485,98.93949797817959,0.852697178654731,0.3488581996738221,
0.8504292964935303,-35.873655298695354,11.989013504234379,-21.81429770351724,98.98832684824902,0.7707908931820531,0.3687897148411196,
0.8598864078521729,-35.873655298695354,12.527351796749826,-11.413748378728883,98.84184023804073,0.6858176966478684,0.388675780236577,
0.8705058097839355,-35.873655298695354,12.994277866788735,-3.7232013427939137,97.49904631113145,0.5992991959836201,0.4056728331046129,
0.8799526691436768,-35.555046921492334,12.994277866788735,6.652933546959616,95.93652246890974,0.5126818224246105,0.4179557627062015,
0.8916661739349365,-35.555046921492334,12.994277866788735,17.053482871747974,93.2753490501259,0.4266418744643612,0.4244120237543862,
0.8998599052429199,-34.80247196154727,13.296406500343323,30.945296406500347,89.07606622415506,0.34087158251974836,0.42457251096039506,
0.9102997779846191,-34.049897001602204,13.296406500343323,40.97962920576788,84.87678339818422,0.25483757869604456,0.4182791357956152,
0.9197020530700684,-33.412680247196164,13.488670176241698,48.25513084611282,79.48119325551227,0.16918133274962474,0.4052374403107557,
0.9301180839538574,-33.412680247196164,13.488670176241698,55.53063248645765,75.30632486457614,0.08560081754079002,0.38479568535427433,
0.9401750564575195,-32.92378118562601,13.675440604257261,56.3118944075685,70.7652399481193,0.0064765836983949445,0.35563286484683854,
0.9501447677612305,-32.51728084229802,13.801785305561907,55.70153353170065,66.71244373235675,-0.06444499705875657,0.3150061962532112,
0.960291862487793,-31.660334172579525,13.801785305561907,55.921263447013075,61.2924391546502,-0.1234414380836425,0.25921692413925607,
0.9700679779052734,-31.660334172579525,13.801785305561907,56.1409933623255,55.11558709086751,-0.16894679104390617,0.18644084352226972,
0.9798307418823242,-31.29777981231402,13.658960860608829,55.09117265583279,48.35278858625168,-0.20134361167812842,0.09836106324973137,
0.9900190830230713,-31.281300068665587,12.939345387960628,51.99053940642409,40.51575494010831,-0.22172256544766633,-0.00024343710363732287,
0.9997134208679199,-31.484550240329582,12.340581368734263,44.93476768139158,30.774395361257348,-0.2309341847174583,-0.10233574698504362,
1.010047197341919,-31.484550240329582,12.340581368734263,37.90341039139389,21.008621347371673,-0.22956113439528633,-0.2001713461845793,
1.019761562347412,-31.77569237811855,11.472648203250174,27.185473411154362,10.193026626993174,-0.2182755850424604,-0.2865768615730121,
1.0300590991973877,-31.95147631036849,10.308079652094307,17.175555046921545,-3.3325703822384867,-0.19768520749652999,-0.3550681267386275,
1.0396685600280762,-31.95147631036849,8.731517509727638,8.508430609597895,-19.494926375219393,-0.16877943200297194,-0.39996221885974076,
1.050466775894165,-32.41840238040743,6.869306477454785,-4.187075608453483,-38.12314030670632,-0.13269227575337966,-0.417029856353134,
1.060814619064331,-31.55596246280612,0.3817807278553573,-5.2613107499809075,-61.927214465552765,-0.09160449589870373,-0.4024601202288791,
1.0714852809906006,-25.941863126573594,-4.111696040283817,4.309147783627054,-84.11993591210808,-0.05189170830729073,-0.35188720680567837,
1.079911470413208,-25.941863126573594,-7.720759899290442,15.393301289387296,-100.5020218204013,-0.022332904821004276,-0.26456478803912165,
1.0920460224151611,-25.941863126573594,-10.478370336461438,26.501869230182365,-115.24834058136878,-0.009236768420405406,-0.146204627483334,
1.0995769500732422,-21.756008239871818,-10.478370336461438,41.56557564660102,-129.23781185626,-0.016243876776640822,-0.004708572332458383,
1.1105377674102783,-21.756008239871818,-13.58754863813229,58.68009460593578,-143.71557183184552,-0.04611038085374251,0.1537403846423366,
1.11960768699646,-19.174181734950793,-13.58754863813229,68.29938200961317,-156.26459143968873,-0.09948923037781088,0.32449655651596165,
1.1305935382843018,-17.756923781185634,-13.58754863813229,77.06416418707556,-168.7891966124971,-0.17356808089614173,0.5033396966785526,
1.1399335861206055,-16.806591897459384,-15.460746166170736,88.58777752346077,-180.87434195468074,-0.26419748417593575,0.6866134584144122,
1.1502366065979004,-16.806591897459384,-21.173723964293885,99.45220111390859,-190.15182726787214,-0.36789939022060547,0.8716795547932876,
1.1597645282745361,-16.806591897459384,-22.547035934996558,110.3166247043564,-194.32669565880826,-0.48122083468077453,1.055020872295677,
1.1707091331481934,-14.977340352483395,-22.547035934996558,126.21042191195545,-196.03570611123826,-0.6008888221398332,1.2306969462391462,
1.1797394752502441,-12.466926070038909,-22.547035934996558,136.56214236667427,-192.20263981078813,-0.7242110293250967,1.3921030113768689,
1.1902940273284912,-10.643167772945759,-22.547035934996558,139.41863126573583,-188.97993438620585,-0.8470746974776144,1.5338349288885653,
1.1996774673461914,-10.643167772945759,-26.326390478370342,142.25070572976267,-185.07362478065158,-0.963886246371941,1.6527564416650042,
1.2103807926177979,-6.6715495536736,-26.326390478370342,145.08278019378963,-182.80308232242317,-1.0703070302551108,1.748485490637997,
1.2200822830200195,-4.979629205767907,-27.122911421377893,143.05638208590824,-178.28641184100104,-1.1635438779920029,1.822230727690437,
1.230358600616455,-4.979629205767907,-27.139391165026325,141.05439841306168,-169.2774853131914,-1.2412446434567135,1.8747009349340347,
1.2398674488067627,-3.639276722362098,-27.084458686198218,144.88746471351192,-158.90135042343786,-1.302893698877249,1.9057246246243047,
1.2502801418304443,-3.639276722362098,-27.067978942549786,149.59945067521176,-146.69413290608077,-1.3508270951136507,1.915488476912454,
1.259829044342041,-0.5630579079881102,-27.067978942549786,150.30746929121847,-132.3384451056687,-1.3880364427529348,1.9049487372203022,
1.2702786922454834,-0.5630579079881102,-26.21652552071413,151.0399023422599,-114.61356527046621,-1.4163712185082036,1.87513761354043,
1.2801783084869385,2.760357061112387,-26.21652552071413,153.72549019607845,-98.40238040741588,-1.4373884185754287,1.827187620550171,
1.2903740406036377,2.760357061112387,-26.21652552071413,155.43450064850845,-82.19119554436566,-1.4529844919717636,1.7632318099866706,
1.299790382385254,2.760357061112387,-24.39276722362098,152.7489127946899,-63.8803692683299,-1.4640369911562812,1.6853342161517277,
1.3102610111236572,2.760357061112387,-22.514076447699694,148.3054856183719,-45.52071412222472,-1.4697487551298576,1.5946277334555745,
1.326251745223999,6.935225452048513,-22.514076447699694,138.8570992599374,-32.70313572899977,-1.468499861632748,1.4935667903383276,
1.3447227478027344,6.935225452048513,-22.514076447699694,129.408712901503,-19.861142900740106,-1.4584823562201361,1.3865660892693272,
1.3632080554962158,6.935225452048513,-22.354772259098183,122.08438239108875,-12.68329900053402,-1.438601389187693,1.2779028883975188,
1.3773059844970703,6.935225452048513,-23.024948500801088,114.78446631570921,-7.8492408636606115,-1.4091418814661538,1.1715861502252938,
1.3977200984954834,8.27008468757154,-23.783016708628963,109.41329060807197,-4.28473334859234,-1.371490755712986,1.0715768181918646,
1.4173288345336914,8.654612039368288,-23.783016708628963,103.67589837491414,-2.5513084611276327,-1.32754637568726,0.9807779593989449,
1.4307668209075928,9.13801785305563,-24.15106431677731,97.4013885709926,6.189059281300047,-1.2788907232286875,0.8996833014847851,
1.4508717060089111,9.390707255664921,-24.15106431677731,91.78606851300833,11.462577248798311,-1.2266045714166873,0.8264001791362731,
1.459498405456543,9.390707255664921,-22.470130464637208,84.19317921721222,21.326009002822957,-1.17124833458459,0.7578856506080007,
1.4670357704162598,9.819180590524155,-22.470130464637208,76.57587548638128,31.18944075684749,-1.1127257022383075,0.6904774528476867,
1.4750423431396484,9.819180590524155,-22.470130464637208,68.98298619058517,38.977645532921315,-1.0508188623662684,0.6214487928569238,
1.4828386306762695,9.819180590524155,-21.723048752574954,61.39009689478905,39.07530327306017,-0.9853636797101226,0.5504030711912907,
1.4903886318206787,10.033417257953772,-22.49759670405126,58.899824521248206,32.72755016403448,-0.916838943568751,0.4799320215029975,
1.498636245727539,10.09384298466469,-22.49759670405126,52.79621576256966,26.35538261997408,-0.8464973387354648,0.4145157843554726,
1.5068283081054688,10.09384298466469,-23.618219272144643,46.692607003891,26.086823834592224,-0.7751024182189243,0.3571302135690694,
1.5144762992858887,8.929274433508823,-23.618219272144643,36.462958724345754,26.453040360112936,-0.7024920668019002,0.30775734866235693,
1.5227081775665283,8.929274433508823,-23.618219272144643,27.185473411154362,26.69718471046008,-0.627962153560956,0.2648233079412064,
1.5300934314727783,8.929274433508823,-23.975280384527338,18.298619058518398,27.502861066605647,-0.550994939653382,0.22641986234666472,
1.5375192165374756,7.94048981460287,-24.16205081254293,8.923476005188036,21.155107957579958,-0.4713470701445568,0.19083906005160048,
1.5451879501342773,4.584115358205537,-24.16205081254293,-9.021133745326892,14.83176928358887,-0.38784545377586255,0.1574737338521095,
1.5525715351104736,4.584115358205537,-22.88761730373082,-26.99015793087665,8.337529564354895,-0.2980640115257862,0.12639411844337628,
1.5615715980529785,4.584115358205537,-22.88761730373082,-44.95918211642629,1.818875410086207,-0.20020367427140595,0.09770511371695308,
1.573805809020996,-2.6504921034561733,-22.426184481574722,-69.2027161058976,-1.8677042801556354,-0.09385369597765712,0.07264163895608307,
1.5812768936157227,-4.875257495994504,-20.393682764934766,-92.68940260929276,5.407797360189193,0.02109762578947422,0.05353284668335856,
1.5888760089874268,-4.875257495994504,-20.393682764934766,-116.27374685282678,19.153124284733394,0.14476995844079146,0.041440363730744056,
1.5966687202453613,-8.962233920805687,-20.393682764934766,-133.73006790264742,32.87403677424277,0.2763862731255419,0.03649926899816659,
1.6044976711273193,-8.962233920805687,-20.393682764934766,-151.2108033875029,43.90936140993358,0.4137761025654496,0.04018072209011419,
1.6121196746826172,-8.962233920805687,-17.366903181506075,-164.54108491645684,56.43396658274207,0.5541989122306284,0.0543255736413488,
1.619663953781128,-10.89036392767224,-15.048752574959934,-176.45532921339748,66.02883955138475,0.6946279745571471,0.07953335516679985,
1.6295475959777832,-12.774547951476308,-14.213778896772709,-188.0033569848173,73.71938658731972,0.8322315096990499,0.11490227598153674,
1.6373367309570312,-12.774547951476308,-13.439230945296401,-197.23201342793925,81.33669031815066,0.9649250227374071,0.1575973043859703,
1.644925832748413,-17.96017395284963,-13.439230945296401,-198.25741969939725,88.9784084840162,1.0900080800239853,0.20336491382304148,
1.6523871421813965,-21.29457541771572,-13.439230945296401,-200.0640878919661,92.17669947356376,1.2037963340861915,0.24842073961194766,
1.6634247303009033,-23.068894483863573,-10.934309910734726,-202.8229190508888,96.8886854352636,1.3038053243572534,0.2901126020891766,
1.6721699237823486,-24.920119020370805,-10.0993362325475,-199.81994354161895,99.8184176394293,1.3888871264465472,0.3263945132306364,
1.679635763168335,-26.738384069581144,-8.143739986266894,-197.18318455786982,101.35652704661629,1.4579555074097108,0.3561879629090835,
1.688220739364624,-26.738384069581144,-6.90775921263446,-194.52201113908598,103.87121385519185,1.5107209648709594,0.37932820246000265,
1.6958527565002441,-30.083772030212856,-6.90775921263446,-192.91065842679484,106.41031509880213,1.548249271843953,0.39589311834745144,
1.7033843994140625,-30.083772030212856,-5.539940489814597,-191.274891279469,109.68184939345383,1.5724882680703378,0.4061214483762845,
1.7108426094055176,-30.083772030212856,-5.539940489814597,-189.63912413214314,111.48851758602268,1.5857501853946214,0.41047460059651075,
1.7200052738189697,-33.654383154039834,-5.539940489814597,-185.04921034561687,116.20050354772263,1.5899112583775603,0.40956217977593257,
1.7298107147216797,-34.48386358434425,-2.6999313344014695,-180.01983672846575,122.71915770199132,1.5859325396321318,0.40361543672115935,
1.7396290302276611,-35.13206683451591,0.9365987640192373,-173.89181353475237,126.23483634699016,1.5743378699282484,0.39282962506361896,
1.750244140625,-35.69787136644541,0.9365987640192373,-167.64171816586554,129.7261005569543,1.5557110396959204,0.37814540435144633,
1.7597894668579102,-35.69787136644541,2.9306477454795186,-160.61036087586785,132.94880598153657,1.530755822586657,0.3607493484550175,
1.7709083557128906,-35.69787136644541,2.9306477454795186,-152.6024261844816,134.60898756389713,1.5000978865750687,0.34180308500568357,
1.7801148891448975,-36.54932478828107,2.9306477454795186,-142.8122377355611,135.29259174486913,1.4640121818705056,0.32267952928422555,
1.7907888889312744,-36.78004119935912,2.9306477454795186,-130.82475013351643,133.99862668802928,1.4222287306578136,0.30494075175545615,
1.7999475002288818,-36.9777981231403,6.973678187228188,-117.98275730525677,132.70466163118942,1.3740306428344193,0.2901764314459853,
1.8103175163269043,-37.41176470588235,6.973678187228188,-103.18760967421986,131.41069657434957,1.318590538296767,0.27950026125944893,
1.8200862407684326,-37.41176470588235,9.055619134813469,-88.39246204318306,129.31105516136415,1.2552645156885882,0.2733422339253469,
1.8313043117523193,-36.95033188372625,9.055619134813469,-68.39703974975203,127.21141374837873,1.1832772022575813,0.2717003316040314,
1.8397831916809082,-36.95033188372625,9.055619134813469,-52.82063019760437,125.11177233539331,1.101953784682913,0.27416985630198704,
1.8507816791534424,-36.95033188372625,10.154268711375607,-38.02548256656746,122.13321126115818,1.0119658729658525,0.2801825421920432,
1.860065221786499,-36.95033188372625,13.0272373540856,-24.328984512092802,121.32753490501261,0.9150413924297247,0.28905100949935253,
1.8701019287109375,-35.395742732890824,13.0272373540856,-12.146181429770309,120.49744411383233,0.8132168207930056,0.2994493391287259,
1.8797814846038818,-35.1265735866331,14.449988555733569,0.3784237430380699,118.91050583657591,0.7085888551372351,0.30975550335019375,
1.8902149200439453,-33.94003204394599,14.829022659647507,15.906004425116294,114.90653849088278,0.6023687546761745,0.3189754204659992,
1.900041103363037,-33.94003204394599,14.949874113069342,30.13962005035478,108.36346990157926,0.49476981017924315,0.3269897300953901,
1.911146879196167,-33.94003204394599,14.905928130006856,41.80971999694816,101.03913939116501,0.38627338563533087,0.3340719607517924,
1.9202024936676025,-33.94003204394599,14.944380865186531,52.62531471732666,93.37300679026475,0.2781453332288007,0.33997883085530206,
1.9302656650543213,-32.53376058594645,14.944380865186531,54.65171282520794,85.73128862439921,0.17284026620158915,0.3433005784156167,
1.9402742385864258,-31.973449301899734,14.944380865186531,57.093156328679356,78.13839932860299,0.07409781280276535,0.3415242483014755,
1.950108528137207,-31.973449301899734,15.048752574959934,54.35873960479137,70.35019455252916,-0.0142628532770958,0.3316486545349598,
1.9600212574005127,-31.973449301899734,14.790569924467832,51.599908445868664,59.9252307927062,-0.08848267228005469,0.3101078772461945,
1.9702041149139404,-31.973449301899734,14.38406958113984,48.84107728694596,48.20630197604339,-0.1453952336724182,0.2729220005279494,
1.979879379272461,-31.687800411993578,14.38406958113984,39.88097962920574,37.61043717097732,-0.18323725687978942,0.21783817188687868,
1.990537405014038,-33.15449759670406,14.38406958113984,29.993133440146494,26.99015793087665,-0.2011069174422911,0.14600305067135608,
1.9999334812164307,-33.15449759670406,12.939345387960628,19.76348516060125,13.122758831158876,-0.19938744946245368,0.06279792330055765,
2.011979103088379,-33.15449759670406,10.0993362325475,6.5552758068207595,-3.8452735179674846,-0.17999199113533648,-0.021947428909949718,
2.021080255508423,-34.11032272831312,10.0993362325475,-6.701762417029045,-18.274204623483683,-0.1452284027671593,-0.09756808778127049,
2.0297300815582275,-32.92378118562601,10.0993362325475,-8.19104295414661,-31.94628824292363,-0.09896033826925471,-0.156479350648234,
2.039717435836792,-32.92378118562601,3.8754863813229576,-9.655909056229461,-53.0403601129168,-0.04789857581528936,-0.19225471073409237,
2.0513105392456055,-32.92378118562601,1.7715724422064625,-5.79842832074462,-74.59830624856943,0.0007659036874357428,-0.1985563814491432,
2.059605360031128,-32.000915541313816,-0.2719157701991435,1.4038300144960658,-96.5468833447776,0.04083510718557346,-0.17224931298070587,
2.0717036724090576,-28.28198672465095,-0.2719157701991435,8.48401617456318,-118.32455939574277,0.06723196465383188,-0.1133255659403351,
2.0798304080963135,-28.28198672465095,-4.183108262760356,15.564202334630295,-135.82970931563284,0.07685494661292257,-0.023503761335403797,
2.0905306339263916,-24.39276722362098,-5.809109636072321,28.91889829861907,-149.3308918898299,0.06764774394155641,0.09378146668711335,
2.099663496017456,-24.39276722362098,-7.14946211947813,48.47486076142525,-160.61036087586785,0.036836431547726804,0.23338405991215969,
2.1102054119110107,-24.39276722362098,-8.467841611352725,70.0816357671473,-171.81658655680167,-0.018514234256804523,0.3890641768042419,
2.1196372509002686,-21.415426871137555,-8.467841611352725,85.16975661860079,-178.7502861066606,-0.09916454891393092,0.5551079523101342,
2.130293369293213,-20.080567635614557,-8.467841611352725,96.13183794918746,-180.1174944686046,-0.20202241892176698,0.7258359789520076,
2.1397550106048584,-20.080567635614557,-15.41130693522544,107.14274814984356,-188.32074464026857,-0.3214650196406237,0.8964578517282394,
2.1505279541015625,-20.080567635614557,-15.41130693522544,106.3614862287327,-196.52399481193254,-0.45014233582168706,1.0644581079682731,
2.1596193313598633,-20.080567635614557,-15.41130693522544,105.58022430762185,-197.9888609140154,-0.5786477443111842,1.2260593968114355,
2.171793222427368,-18.43259327077135,-15.41130693522544,108.46112764171812,-198.96543831540396,-0.699107117931901,1.3757146013544856,
2.184161901473999,-16.4550240329595,-15.41130693522544,110.07248035400926,-199.5757991912718,-0.8074961011576133,1.5093597787704525,
2.197357416152954,-16.4550240329595,-22.184481574731052,111.83031967650868,-196.9634546425574,-0.90208798781411,1.625103820306336,
2.205324649810791,-16.4550240329595,-22.184481574731052,113.5637445639735,-195.9624628061341,-0.9823982948569823,1.7222183204431833,
