L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
-19.63012130922408,1.4254978255893889,-106.11734187838556,41.17494468604559,15.136035028492248,-1.5120054360906112,688.6044669182817,140.020188331604
-19.63012130922408,2.156099794003211,-103.773556115053,39.685664148928026,14.245172113817125,-1.1603625510637374,688.6044669182817,140.0301206111908
-20.547493705653466,2.156099794003211,-104.33508812085142,38.17196917677575,13.385161723462833,-0.8186555818955752,688.6044669182817,140.04041647911072
-21.426413366903176,2.156099794003211,-105.09193560692756,36.65827420462347,12.592414034499374,-0.4870272310699161,688.6044669182817,140.05044722557068
-21.426413366903176,2.7878233005264406,-105.82436865796899,35.31548027771419,11.863415707704927,-0.16782310953518462,688.6044669182817,140.06068110466003
-21.426413366903176,3.4470130464637236,-106.26382848859384,34.07034409094376,11.189123665445958,0.13589186660565528,688.6044669182817,140.0702199935913
-23.068894483863573,3.8205539024948507,-106.16617074845499,33.435568780041194,10.555553001148976,0.41648106844630445,688.6044669182817,140.08042788505554
-24.579537651636542,4.227054245822842,-105.58022430762185,33.093766689555196,9.948323952667414,0.6652822828328964,688.6044669182817,140.09054350852966
-25.260700389105068,4.650034332799265,-104.628061341268,33.04493781948577,9.357040050513358,0.8787402445114554,688.6044669182817,140.09996461868286
-25.89791714351111,5.062027924010067,-102.87022201876857,33.24025329976348,8.768941437894975,1.0545481991112982,688.6044669182817,140.11002707481384
-25.89791714351111,5.446555275806816,-99.72075989929044,33.557640955214765,8.161067690201849,1.1929513739928213,688.6044669182817,140.1199824810028
-25.89791714351111,5.776150148775457,-96.5468833447776,33.87502861066605,7.5230878207134335,1.2972317554337411,688.6044669182817,140.13008666038513
-27.128404669260703,5.776150148775457,-93.49507896543832,34.192416266117334,6.864095341114032,1.3718025877739983,688.6044669182817,140.13997983932495
-28.661020828564887,5.776150148775457,-88.68543526359963,34.85160601205462,6.171710239443739,1.4165941956648713,688.6044669182817,140.1500699520111
-28.661020828564887,6.347447928587769,-84.36408026245522,35.5107957579919,5.43975967283291,1.4317047990082399,688.6044669182817,140.15998482704163
-28.661020828564887,6.869306477454785,-80.33569848172738,36.16998550392918,4.687146247749299,1.4213844663380477,688.6044669182817,140.1702835559845
-29.09498741130693,6.869306477454785,-75.86785687037457,37.19539177538718,3.9193283144615507,1.385131617739934,688.6044669182817,140.18002080917358
-29.814602883955132,6.869306477454785,-70.47226672770273,38.098725871671604,3.1267868938724575,1.3240682447079364,688.6044669182817,140.18998837471008
-30.067292286564424,7.429617761501476,-64.85694666971847,38.83115892271303,2.304077687347847,1.2455451626290244,688.6044669182817,140.19984245300293
-30.067292286564424,8.083314259555976,-59.77874418249792,39.2950331883726,1.4638317889428936,1.1576487571396645,688.6044669182817,140.21004700660706
-30.19363698786907,8.083314259555976,-52.600900282291946,39.49034866865031,0.5949807702162634,1.068481960559145,688.6044669182817,140.21983695030212
-30.19363698786907,8.797436484321366,-45.69161516746772,39.66124971389331,-0.31491092597510334,0.9821293422453005,688.6044669182817,140.23019337654114
-29.78713664454108,9.132524605172819,-37.048905165178894,39.78332188906688,-1.2719677929756485,0.8995171159859554,688.6044669182817,140.2398407459259
-29.78713664454108,9.429159990844596,-28.430609597924786,39.905394064240454,-2.284021649603814,0.8211456591609485,688.6044669182817,140.25000834465027
-29.78713664454108,9.70382238498513,-20.447089341573246,39.95422293430988,-3.3298021172551904,0.7477110952960164,688.6044669182817,140.25989818572998
-29.430075532158384,9.70382238498513,-13.342488746471304,40.027466239414025,-4.380964217713169,0.6795015196124681,688.6044669182817,140.2700011730194
-27.924925612268254,9.70382238498513,-4.211490043488197,40.10070954451817,-5.4443429195645106,0.6158673217039535,688.6044669182817,140.27989625930786
-27.924925612268254,10.121309224078743,4.919508659494909,39.856565194171026,-6.535984623543568,0.5601775944463226,688.6044669182817,140.29007029533386
-26.804303044174873,10.483863584344249,13.855191882200302,39.392690928511456,-7.643472798482669,0.517791362666993,688.6044669182817,140.2998752593994
-26.30991073472191,10.483863584344249,21.667811093308956,38.9532310978866,-8.742981132298183,0.48921047036525334,688.6044669182817,140.31000185012817
-26.30991073472191,10.901350423437862,28.74799725337607,38.562600137331174,-9.807933142527759,0.4716869557220834,688.6044669182817,140.32019138336182
-25.842984664683,10.901350423437862,35.60845349813076,38.12314030670632,-10.82636276589145,0.46372175551044226,688.6044669182817,140.32999467849731
-25.409018081940957,11.560540169375145,40.00305180437931,38.4405279621576,-11.768057579775633,0.45573596907276387,688.6044669182817,140.34052228927612
-25.002517738612966,11.560540169375145,44.348821240558436,38.562600137331174,-12.609643009387197,0.441270393345052,688.6044669182817,140.35006260871887
-24.612497138933406,12.296635385671777,46.88792248416871,39.24620431830317,-13.339437014701852,0.41713009529945805,688.6044669182817,140.36022424697876
-24.612497138933406,12.818493934538793,49.4270237277791,39.78332188906688,-13.948681320064967,0.38004382574118345,688.6044669182817,140.3700590133667
-23.815976195925828,12.818493934538793,52.33234149691009,40.369268329900024,-14.455952285467816,0.33323906511336676,688.6044669182817,140.38048553466797
-23.43144884412908,13.049210345616842,54.38315403982608,39.83215075913631,-14.867678689335966,0.2909250967194338,688.6044669182817,140.39004564285278
-23.068894483863573,13.049210345616842,54.43198290989551,39.2950331883726,-15.162172347394906,0.2657792074251547,688.6044669182817,140.40024733543396
-22.24490730144197,13.087663080796517,55.286488136110506,38.70908674753946,-15.34091937574301,0.25595545089606725,688.6044669182817,140.41009497642517
-21.739528496223386,13.126115815976192,56.06775005722136,38.14755474174103,-15.428333218124493,0.259480833883894,688.6044669182817,140.4202492237091
-21.239642938887613,13.126115815976192,56.58045319295036,37.61043717097732,-15.433204571546629,0.2737495510073812,688.6044669182817,140.4300410747528
-21.239642938887613,13.126115815976192,57.093156328679356,37.02449073014418,-15.364368670505971,0.29739976729691386,688.6044669182817,140.44025230407715
-21.239642938887613,13.340352483405809,57.82558937972078,36.92683299000532,-15.235523272131639,0.32388331438849505,688.6044669182817,140.4500720500946
-20.695811398489354,13.42824444953078,57.898832684824924,36.07232776379033,-15.051018666282635,0.35587614340772145,688.6044669182817,140.460058927536
-18.553444724193184,13.42824444953078,57.850003814755496,35.242236972610044,-14.810887966820971,0.4010107780414424,688.6044669182817,140.4700801372528
-18.553444724193184,13.42824444953078,57.850003814755496,33.82619974059662,-14.523756038856291,0.46368395846166177,688.6044669182817,140.4800567626953
-18.553444724193184,13.120622568093381,57.850003814755496,30.872053101396205,-14.198692490838786,0.565775405647689,688.6044669182817,140.49016165733337
-17.751430533302823,13.120622568093381,58.46036469062335,27.893492027161074,-13.850200040111938,0.7192130904833756,688.6044669182817,140.50024366378784
-14.796063172350642,13.120622568093381,62.90379186694133,26.06240939955751,-13.535497033069316,0.9025362786384894,688.6044669182817,140.5100576877594
-13.329365987640188,13.120622568093381,69.7398336766613,24.231326771953945,-13.324045296266778,1.0969339620604779,688.6044669182817,140.52002429962158
-13.329365987640188,12.379034103913938,75.745784695201,21.155107957579958,-13.220158029658979,1.3142217143596366,688.6044669182817,140.5300736427307
-13.329365987640188,11.170519569695585,81.5808346684978,15.613031204699723,-13.196985559242686,1.593183387616,688.6044669182817,140.54000663757324
-11.818722819867247,11.170519569695585,88.31921873807892,10.070954451819603,-13.251411913336673,1.9520917851046637,688.6044669182817,140.55021715164185
-10.225680933852146,11.170519569695585,84.29083695735108,4.528877698939482,-13.256641577665183,2.3773693624029724,688.6044669182817,140.56005215644836
-10.225680933852146,7.319752803845262,80.26245517662323,-5.62752727550162,-13.094106110507818,2.9109555103913385,688.6044669182817,140.57005977630615
-10.945296406500347,7.319752803845262,75.96551461051342,-15.783932249942723,-12.786044690594268,3.5880168917179995,688.6044669182817,140.58003425598145
-10.945296406500347,5.00709544518196,71.86388952468144,-27.331960021362647,-12.35451471598358,4.4001040540845064,688.6044669182817,140.5901062488556
-10.945296406500347,5.00709544518196,67.76226443884946,-38.87998779278246,-11.822169527681543,5.339243009766881,688.6044669182817,140.60012102127075
-11.04966811627375,5.00709544518196,65.05226214999618,-48.64576180666825,-11.22289228989918,6.360885911458624,688.6044669182817,140.61061477661133
-9.78072785534448,5.00709544518196,63.29442282749676,-58.43595025558864,-10.59712586944633,7.426862550170353,688.6044669182817,140.62003135681152
-9.78072785534448,1.315632867933175,57.65468833447778,-70.10605020218202,-9.917978216915923,8.547112604023313,688.6044669182817,140.63011956214905
-7.918516823071627,0.07415884641795856,52.91828793774323,-82.2644388494698,-9.16219790055666,9.735229318846569,688.6044669182817,140.63998556137085
-7.918516823071627,-2.688944838635848,48.20630197604339,-94.44724193179218,-8.35594218870914,10.980766946587995,688.6044669182817,140.65004920959473
-7.918516823071627,-2.688944838635848,43.469901579308726,-103.99328603036543,-7.511004403155837,12.237985400768578,688.6044669182817,140.65990710258484
-6.215609979400313,-2.688944838635848,36.292057679102754,-113.53933012893879,-6.608892534838508,13.467463318435199,688.6044669182817,140.67004871368408
-5.644312199588001,-2.688944838635848,38.66025787747003,-123.10978866254675,-5.745878891571303,14.666757414082298,688.6044669182817,140.68007397651672
-5.644312199588001,-5.572899977111462,41.02845807583731,-128.82276646066987,-5.032502651374026,15.78888264305354,688.6044669182817,140.69005370140076
-4.704966811627372,-7.0560769054703485,43.811703669794724,-134.46250095368885,-4.455727073416851,16.79299196693209,688.6044669182817,140.6998951435089
-4.106202792401007,-8.42938887617305,46.033417257953715,-137.70962081330583,-3.997086018704137,17.66196197938359,688.6044669182817,140.7101752758026
