Time,L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak
0.4452347755432129,-10.511329823758302,-10.434424353398953,31.14061188677806,-8.630502784771465,-7.167701102728638,8.10455317337061,
0.4551854133605957,-9.434653238727407,-10.73105973907073,36.1943999389639,-6.604104676890188,-7.071166193180433,7.953183020064548,
0.4652519226074219,-9.434653238727407,-10.747539482719162,29.529259174486924,-2.990768291752488,-6.92532715991396,7.790514833200607,
0.47519683837890625,-9.434653238727407,-10.599221789883273,25.207904173342513,0.915541313801782,-6.728900672228034,7.593478731571825,
0.4852564334869385,-9.203936827649358,-10.599221789883273,18.103303578240684,3.625543602655057,-6.501185835912724,7.32907305780922,
0.495189905166626,-9.550011444266431,-10.599221789883273,15.954833295185722,1.159685664148924,-6.265711350952472,6.966865210995956,
0.5069239139556885,-9.550011444266431,-9.874113069352262,16.345464255741263,-1.940947585259778,-6.0421763226283005,6.489483975102054,
0.5155963897705078,-9.253376058594654,-9.747768368047616,19.12870984969868,-4.724193179217195,-5.838462005184138,5.900754254073637,
0.5261459350585938,-9.253376058594654,-9.753261615930427,19.76348516060125,-8.728160524910322,-5.652037494906113,5.218109920926865,
0.5351989269256592,-9.017166399633794,-9.78072785534448,20.276188296330247,-9.460593575951748,-5.478566145438164,4.461005524901169,
0.545274019241333,-8.81940947585261,-9.78072785534448,21.789883268482527,-4.821850919356052,-5.315806470314267,3.6515899597839363,
0.5553076267242432,-8.81940947585261,-9.78072785534448,21.448081177996528,-0.15869382772564222,-5.165166738267573,2.8083799297988334,
0.5652499198913574,-8.81940947585261,-9.86312657358664,21.130693522545243,1.306172274357209,-5.034415608242351,1.9455097161815225,
0.5752229690551758,-8.808422980086988,-10.055390249485015,16.85816739147026,1.0864423590447814,-4.927653894526088,1.085963769098994,
0.5852763652801514,-8.929274433508823,-10.055390249485015,12.85420004577702,-0.6958113984893544,-4.834053091356908,0.26084749424420567,
0.595245361328125,-8.929274433508823,-10.18173495078966,8.850232700083893,-1.940947585259778,-4.737045420219575,-0.49903641692630174,
0.6058216094970703,-8.890821698329148,-10.18173495078966,7.556267643244041,-3.1860837720302015,-4.624070555511324,-1.1752963660783065,
0.6153957843780518,-8.940260929274444,-10.0993362325475,7.7271686884870405,-4.235904478522912,-4.490745116673786,-1.767954690568425,
0.6256330013275146,-9.022659647516605,-10.0993362325475,7.409781033035756,-4.650949874113053,-4.3454428142450965,-2.286349410386623,
0.635225772857666,-9.132524605172819,-9.94003204394599,4.504463263904768,-3.869687953002199,-4.198361100606193,-2.7483621512658822,
0.6452808380126953,-9.132524605172819,-9.77523460746167,1.5991454947737793,-1.9653620202944921,-4.052117566388209,-3.1746704985519663,
0.6552085876464844,-9.434653238727407,-9.77523460746167,-1.5259021896696368,0.3540093080033557,-3.904364624647568,-3.576512331352319,
0.6656529903411865,-9.434653238727407,-9.77523460746167,-3.1616693369954874,2.6733806363012036,-3.748494655355144,-3.958063269313263,
0.675215482711792,-9.434653238727407,-10.038910505836583,-4.821850919356052,2.5024795910582043,-3.5766128065583995,-4.322593245142032,
0.685279369354248,-9.769741359578859,-10.038910505836583,-6.408789196612474,1.940947585259778,-3.3872783856979565,-4.667591126446687,
0.6952219009399414,-10.901350423437862,-10.121309224078743,-11.267261768520598,1.818875410086207,-3.1917606527303435,-4.979825741906874,
0.7059173583984375,-11.36827649347677,-10.121309224078743,-15.320057984283153,1.696803234912636,-3.0099208176128647,-5.242610690863441,
0.7155404090881348,-11.631952391851684,-10.121309224078743,-18.298619058518398,0.7446402685587827,-2.856704316607665,-5.445174691854891,
0.7256155014038086,-11.631952391851684,-10.121309224078743,-21.203936827649386,-0.2075226977950706,-2.73543060395337,-5.583864088864636,
0.7354228496551514,-11.631952391851684,-10.148775463492797,-23.474479285877806,-1.5259021896696368,-2.6425684850634004,-5.658238313967634,
0.7453997135162354,-12.07690547035935,-10.373998626688035,-26.428625925078222,-3.3081559472037725,-2.576130780444229,-5.667982292144179,
0.7555639743804932,-13.098649576562138,-10.96177615014878,-29.55367360952164,-5.578698405432192,-2.541314573526618,-5.608190338716261,
0.7660021781921387,-13.395284962233916,-11.066147859922182,-30.72556649118792,-6.775005722133187,-2.546024820759621,-5.465975176376605,
0.7757883071899414,-13.406271457999537,-11.066147859922182,-29.62691691462578,-7.946898603799468,-2.5876668299029832,-5.227347530275424,
0.7853009700775146,-13.406271457999537,-10.637674525062948,-28.528267338063642,-6.652933546959616,-2.6489830320507637,-4.892185750587162,
0.7955718040466309,-13.406271457999537,-10.637674525062948,-27.429617761501504,-2.844281681544203,-2.7116367940088257,-4.480064712483224,
0.8053092956542969,-13.400778210116727,-10.637674525062948,-26.623941405355936,0.9643701838712104,-2.7676695429376315,-4.018276922277095,
0.8154237270355225,-13.626001373311965,-10.637674525062948,-22.79087510490581,3.7232013427939137,-2.817837043720383,-3.5305256206097613,
0.8254656791687012,-13.626001373311965,-10.165255207141229,-19.983215075913677,4.431219958800625,-2.8668767641824315,-3.039607700376281,
0.8352580070495605,-13.713893339436936,-10.165255207141229,-17.395284962233973,5.139238574807337,-2.9235697496438187,-2.5732581571714257,
0.8457205295562744,-13.702906843671315,-10.187228198672472,-14.636453803311156,5.310139620050336,-3.0010976003142558,-2.1606961506667104,
0.8553915023803711,-13.702906843671315,-10.423437857633331,-11.902037079423167,5.212481879911479,-3.109490727428611,-1.8260865922857432,
0.8656773567199707,-13.631494621194776,-10.423437857633331,-7.678339818417612,5.6519417105363345,-3.249069898307492,-1.5858759738581887,
0.875511884689331,-13.631494621194776,-10.687113756008245,-3.0640115968566306,6.38437476157776,-3.414211535982754,-1.443115456129629,
0.8854916095733643,-13.318379491874566,-10.687113756008245,0.915541313801782,6.115815976195904,-3.597776791368051,-1.3860280515141605,
0.8957750797271729,-13.318379491874566,-10.621194781414516,2.9175249866483455,7.0679789425497574,-3.7903737829358857,-1.3957607905231046,
0.9060325622558594,-12.884412909132521,-10.48935683222706,5.114824139772622,5.944914930952905,-3.9808566043749396,-1.4535329371399517,
0.9166712760925293,-12.653696498054472,-10.363012130922414,7.409781033035756,4.699778744182481,-4.154980515127129,-1.545568655455481,
0.925534725189209,-12.653696498054472,-10.275120164797443,9.924467841611317,3.0151827267872022,-4.295591458703371,-1.664617217620783,
0.9354672431945801,-12.653696498054472,-10.275120164797443,12.878614480811734,1.306172274357209,-4.389142726568843,-1.80599965894877,
0.9454927444458008,-12.098878461890592,-10.275120164797443,15.173571374074868,1.6723887998779219,-4.43295229833107,-1.9624901666462202,
0.9558110237121582,-12.098878461890592,-10.198214694438093,16.61402304112312,1.5014877546349226,-4.435780585080759,-2.125905165523121,
0.96531081199646,-11.928587777523461,-10.198214694438093,17.541771572442258,1.8921187151903496,-4.410787800119834,-2.294848745710796,
0.9752633571624756,-11.928587777523461,-10.198214694438093,18.49393453879611,2.6733806363012036,-4.372698528569036,-2.474381384277978,
0.9853222370147705,-11.928587777523461,-10.220187685969336,19.104295414663966,3.23491264209963,-4.33821442535542,-2.666484833862614,
0.995640754699707,-11.928587777523461,-10.302586404211496,19.71465629053182,3.1616693369954874,-4.3228404580914725,-2.8664938753659728,
1.0056345462799072,-11.928587777523461,-10.302586404211496,17.2732127870604,3.088426031891345,-4.336951837914828,-3.0652544113981546,
1.015714168548584,-11.928587777523461,-10.483863584344249,14.856183718623583,1.306172274357209,-4.384124457991771,-3.25409839096854,
1.0253150463104248,-11.928587777523461,-10.56626230258641,12.219424734874451,-0.7690547035934969,-4.461600768658479,-3.430356360833332,
1.0354318618774414,-12.433966582742045,-10.56626230258641,7.89806973373004,-2.722209506370632,-4.562954755483892,-3.5965202963459,
1.0455455780029297,-12.703135728999769,-10.57724879835203,3.894102388036913,-3.3081559472037725,-4.680561411538898,-3.7560392544714363,
1.0556879043579102,-13.159075303273056,-10.57724879835203,0.3540093080033557,-3.869687953002199,-4.805095277022965,-3.9119408255820254,
1.0655856132507324,-13.159075303273056,-10.401464866102089,-2.5513084611276327,-4.357976653696483,-4.92410339113236,-4.068472522795385,
1.0752778053283691,-13.560082398718237,-10.4069581139849,-5.505455100328049,-4.895094224460195,-5.023222540127756,-4.228405203725363,
1.0859391689300537,-13.560082398718237,-10.390478370336467,-8.117799649042468,-5.2613107499809075,-5.090053055087508,-4.390018447890192,
1.0952796936035156,-13.560082398718237,-10.390478370336467,-10.730144197756886,-5.603112840466906,-5.1147368550973225,-4.550146409337296,
1.1058802604675293,-13.560082398718237,-10.390478370336467,-13.342488746471304,-5.7740138857099055,-5.090332918010696,-4.70659896649237,
1.115473747253418,-13.543602655069805,-10.390478370336467,-14.294651712825157,-5.505455100328049,-5.018043368643358,-4.855417611996809,
1.125333309173584,-13.543602655069805,-10.071869993133447,-13.488975356679589,-5.969329365987619,-4.9062537831345105,-4.983574566791877,
1.1352853775024414,-13.494163424124508,-10.143282215609986,-13.049515526054734,-6.359960326543046,-4.762459575960005,-5.0716852073552845,
1.1453535556793213,-13.565575646601047,-10.264133669031821,-13.269245441367161,-6.970321202410901,-4.593424839968786,-5.105816938096223,
1.1555635929107666,-13.647974364843208,-10.401464866102089,-11.950865949492595,-7.678339818417612,-4.408871682826373,-5.080474247705351,
1.165360450744629,-13.691920347905693,-10.401464866102089,-10.16861219195846,-9.314106965743463,-4.2194853244591615,-4.9967446611616095,
1.175302267074585,-13.691920347905693,-10.423437857633331,-8.850232700083893,-10.193026626993174,-4.034325699397978,-4.861406951046135,
1.185537576675415,-13.884184023804067,-10.24765392538339,-8.825818265049179,-10.241855497062602,-3.8600447683578345,-4.685350501652896,
1.1955616474151611,-13.884184023804067,-10.038910505836583,-8.77698939497975,-9.192034790569892,-3.7005446334657006,-4.482299295141613,
1.2053663730621338,-14.043488212405578,-9.85763332570383,-8.923476005188036,-8.19104295414661,-3.557836579378677,-4.266321623927937,
1.215294599533081,-14.263218127718005,-9.85763332570383,-8.532845044632609,-7.165636682688614,-3.433884076880094,-4.048535776620937,
1.225358009338379,-14.263218127718005,-9.61593041886016,-8.166628519111896,-6.506446936751331,-3.3301046650324406,-3.837840259882416,
1.235325574874878,-14.329137102311734,-9.517051956969567,-9.167620355535178,-5.847257190814048,-3.2465390769154987,-3.6426197268389604,
1.245532751083374,-14.356603341725787,-9.517051956969567,-9.948882276646032,-4.4800488288700535,-3.182627751724991,-3.468895308442745,
1.255739450454712,-14.482948043030433,-9.346761272602436,-10.412756542305601,-2.624551766231775,-3.1371347623082455,-3.3184985523644417,
1.2655060291290283,-14.526894026092918,-9.346761272602436,-9.875638971541889,-0.6713969634546402,-3.108022566355037,-3.190790466176872,
1.2753212451934814,-14.526894026092918,-9.231403067063411,-9.265278095674034,1.7700465400167786,-3.0928558964690804,-3.0844748398638404,
1.2853760719299316,-14.46097505149919,-9.231403067063411,-8.48401617456318,4.211490043488197,-3.0886228195127905,-2.9989314394516335,
1.295889139175415,-14.46097505149919,-9.231403067063411,-7.7271686884870405,5.920500495918191,-3.0924236600487194,-2.935660579690657,
1.3055076599121094,-14.46097505149919,-9.105058365758765,-5.62752727550162,6.5552758068207595,-3.102064925209009,-2.8962863327862056,
1.3153266906738281,-14.351110093842976,-8.82490272373542,-3.112840466926059,6.9459067673761865,-3.1143090596009015,-2.881709463463898,
1.3255915641784668,-14.14236667429617,-8.82490272373542,-1.42824444953078,7.238879987792757,-3.1246283621013915,-2.894416017410285,
1.335672378540039,-14.158846417944602,-8.26459143968873,-0.47608148317692667,7.775997558556469,-3.1301681797848344,-2.936516604790213,
1.3457932472229004,-14.164339665827413,-8.26459143968873,0.6713969634546402,8.65491721980618,-3.1318294798713704,-3.0034503707493228,
1.3557555675506592,-14.109407186999306,-8.259098191805919,2.1362630655374915,8.459601739528466,-3.1334350800525566,-3.0854001856740734,
1.3655643463134766,-14.005035477225903,-8.259098191805919,3.772030212863342,8.264286259250753,-3.1389896570364253,-3.1781661102829837,
1.375472068786621,-13.939116502632174,-8.292057679102783,5.090409704737908,7.946898603799468,-3.1534221965227824,-3.2869877864145995,
1.3857834339141846,-13.917143511100932,-8.292057679102783,5.578698405432192,7.629510948348184,-3.184435008469561,-3.4198905701502773,
1.3953759670257568,-13.955596246280606,-8.292057679102783,5.676356145571049,6.9459067673761865,-3.239494659089727,-3.581807503842646,
1.405414342880249,-14.016021972991524,-8.292057679102783,4.675364309147767,6.237888151369475,-3.323003076519522,-3.771885699567851,
1.4153361320495605,-14.016021972991524,-8.253604943923108,3.649958037689771,5.456626230258621,-3.4358604691982935,-3.9842800502591547,
1.425428867340088,-14.016021972991524,-8.253604943923108,2.6489662012664894,4.6021210040436245,-3.574220597285969,-4.212825122408158,
1.435530662536621,-14.14785992217898,-8.253604943923108,1.3550011444266374,3.4302281223773434,-3.729700177942846,-4.454377741023414,
1.4457402229309082,-14.208285648889898,-8.303044174868404,0.915541313801782,2.0141908903639205,-3.892544084789285,-4.708075938191032,
1.4553847312927246,-14.208285648889898,-8.303044174868404,0.6958113984893544,0.32959487296864154,-4.053171113858722,-4.973243577420311,
1.4654591083526611,-14.373083085374219,-8.336003662165268,-0.06103608758678547,-1.3550011444266374,-4.201915481212812,-5.246645441087847,
1.4757308959960938,-14.373083085374219,-8.34699015793089,-1.4526588845654942,-1.818875410086207,-4.3305943433776575,-5.520675210322309,
1.4856393337249756,-14.373083085374219,-8.357976653696511,-3.1860837720302015,-2.2827496757457766,-4.434071079352981,-5.786265395356632,
1.495680332183838,-14.373083085374219,-8.374456397344943,-4.6021210040436245,-2.7710383764400603,-4.508102854870305,-6.035859794116448,
1.5056240558624268,-14.829022659647507,-8.374456397344943,-6.530861371786045,-3.23491264209963,-4.5487179469804655,-6.2613157749720605,
1.515531063079834,-15.043259327077124,-8.43488212405586,-8.288700694285467,-3.918516823071627,-4.556527539951337,-6.454217057802326,
1.5255789756774902,-15.317921721217658,-8.43488212405586,-8.996719310292178,-4.6021210040436245,-4.537706252443236,-6.608242353953918,
1.5356836318969727,-15.317921721217658,-8.42389562829024,-9.729152361333604,-5.017166399633766,-4.499667689058162,-6.716432427273744,
1.5456290245056152,-15.317921721217658,-8.445868619821482,-10.437170977340315,-5.407797360189193,-4.447782191080827,-6.771776958478156,
1.5553700923919678,-15.317921721217658,-8.445868619821482,-11.316090638590026,-5.7740138857099055,-4.384990033469626,-6.770148122945763,
1.5654339790344238,-15.642023346303489,-8.445868619821482,-12.805371175707592,-5.920500495918191,-4.313822709223953,-6.709038345784232,
1.575493335723877,-16.262760357061126,-8.577706569008939,-15.24681467917901,-6.359960326543046,-4.239830011433233,-6.585511021648211,
1.585693597793579,-16.592355230029767,-8.66559853513391,-15.466544594491438,-6.433203631647189,-4.170418430925066,-6.396972082858336,
1.5953786373138428,-16.652780956740685,-8.66559853513391,-15.197985809109582,-6.628519111924902,-4.1099758302309235,-6.144971399679354,
1.606236457824707,-16.652780956740685,-8.769970244907313,-14.95384145876244,-7.190051117723328,-4.05900556993177,-5.836443480275292,
1.6155428886413574,-16.883497367818734,-8.769970244907313,-15.344472419317867,-7.678339818417612,-4.015802727761141,-5.482997151806139,
1.625551462173462,-17.059281300068676,-8.769970244907313,-14.929427023727726,-8.19104295414661,-3.978526089789209,-5.100602907695004,
1.6355786323547363,-17.059281300068676,-8.764476997024502,-14.343480582894585,-7.60509651331347,-3.9447532173055047,-4.704184291543572,
1.645686388015747,-17.059281300068676,-8.769970244907313,-14.612039368276442,-7.092393377584472,-3.913712346287242,-4.304294748142034,
1.6555325984954834,-17.268024719615482,-8.769970244907313,-13.61104753185316,-6.750591287098473,-3.8907132887639215,-3.912405207731871,
1.6656146049499512,-17.32295719844359,-8.769970244907313,-12.195010299839737,-6.262302586404189,-3.880701173265206,-3.541132964102409,
1.6755213737487793,-17.32295719844359,-8.75349050125888,-10.7545586327916,-5.700770580605763,-3.885751861463354,-3.1958606884162513,
1.685586929321289,-17.32295719844359,-9.006179903868173,-8.532845044632609,-6.359960326543046,-3.9102770442738524,-2.873365531726878,
1.6955595016479492,-17.3284504463264,-9.154497596704061,-5.456626230258621,-6.628519111924902,-3.9593367095331855,-2.570838389264344,
1.7055912017822266,-17.388876173037318,-9.154497596704061,-4.406805523765911,-7.263294422827471,-4.036682641745313,-2.289917130339486,
1.7155869007110596,-17.41084916456856,-9.154497596704061,-3.649958037689771,-7.89806973373004,-4.144212392277397,-2.0350594850407635,
1.7255947589874268,-17.41084916456856,-9.324788281071193,-2.8931105516136313,-7.165636682688614,-4.281859359269137,-1.8127734946337153,
1.735567569732666,-17.273517967498293,-9.401693751430543,-0.8911268787670679,-6.408789196612474,-4.449604915117057,-1.6294734470476675,
1.7456438541412354,-17.141680018310836,-9.401693751430543,1.7456321049820644,-5.62752727550162,-4.644031008674425,-1.488772310215687,
1.7555575370788574,-17.141680018310836,-9.687342641336699,4.382391088731197,-5.944914930952905,-4.8556112047116065,-1.390408482853805,
1.7656123638153076,-16.828564888990627,-9.687342641336699,7.190051117723328,-6.189059281300047,-5.073100870760296,-1.3322203268399928,
1.775580883026123,-16.828564888990627,-9.896086060883505,8.728160524910322,-6.359960326543046,-5.28896734231883,-1.3117722115101187,
1.7857434749603271,-16.828564888990627,-9.896086060883505,9.851224536507175,-6.5552758068207595,-5.500573075427897,-1.3264243559021527,
1.7959253787994385,-16.416571297779825,-9.896086060883505,11.364919508659455,-6.799420157167901,-5.70654890078419,-1.3743699857273983,
1.805811882019043,-15.88372625314716,-9.896086060883505,13.366903181506018,-5.822842755779334,-5.902360852917984,-1.4544895857909024,
1.8159451484680176,-15.88372625314716,-10.082856488899068,15.466544594491438,-5.04158083466848,-6.078773753748318,-1.564352427451297,
1.8258063793182373,-15.482719157701979,-10.082856488899068,16.955825131609117,-4.28473334859234,-6.226467746489953,-1.7002974245707274,
1.835798740386963,-15.345387960631712,-9.989471274891287,17.883573662928256,-3.137254901960773,-6.341130586233988,-1.8609222004782036,
1.8458282947540283,-15.345387960631712,-9.989471274891287,18.811322194247396,-2.990768291752488,-6.42454128048228,-2.045757538236144,
1.8558666706085205,-15.268482490272362,-9.989471274891287,17.981231403067113,-2.9175249866483455,-6.48585749456593,-2.2549137848281937,
1.8658223152160645,-15.290455481803605,-9.989471274891287,16.44312199588012,-2.8198672465094887,-6.541709999310589,-2.4906795597302374,
1.8760344982147217,-15.290455481803605,-9.890592813000694,14.880598153658298,-2.697795071335918,-6.607519110148146,-2.7501539551808696,
1.885814905166626,-15.290455481803605,-9.890592813000694,13.171587701228304,-2.5513084611276327,-6.688845230809045,-3.022863161011297,
1.8956332206726074,-15.186083772030202,-9.813687342641344,12.26825360494388,-2.18509193560692,-6.782419285048161,-3.299342720920286,
1.9057331085205078,-14.927901121538099,-9.687342641336699,11.560234988937168,-1.5747310597390651,-6.8786957550437675,-3.57628528032119,
1.915806770324707,-14.927901121538099,-9.429159990844596,10.412756542305601,-1.0864423590447814,-6.964492827484945,-3.8529751603439806,
1.9257278442382812,-14.818036163881885,-9.429159990844596,7.995727473868897,-0.5981536583504976,-7.028892363964018,-4.127731888636042,
1.9354274272918701,-14.818036163881885,-9.352254520485246,5.554283970397478,-0.10986495765621385,-7.066564290039898,-4.397871162348057,
1.945521354675293,-14.818036163881885,-9.06111238269628,3.8452735179674846,0.6958113984893544,-7.075025891708338,-4.661534639035541,
1.9558322429656982,-14.790569924467832,-9.06111238269628,2.331578545815205,1.159685664148924,-7.052088608026289,-4.920763677253353,
1.9655003547668457,-14.801556420233453,-8.967727168688498,0.5493247882810692,1.4526588845654942,-6.99803996160521,-5.177266217068195,
1.9754388332366943,-14.801556420233453,-8.956740672922876,-0.06103608758678547,1.0131990539406388,-6.916921191154176,-5.426387292809979,
1.9858393669128418,-14.7740901808194,-8.956740672922876,-0.03662165255207128,0.5737392233157834,-6.812941588609219,-5.66220524924775,
1.995600700378418,-14.7740901808194,-8.863355458915095,0.012207217517357094,0.7690547035934969,-6.6892842212833035,-5.881863386450742,
2.005845308303833,-14.7740901808194,-8.863355458915095,0.03662165255207128,0.9399557488364962,-6.550228106560622,-6.0829996376086255,
2.0155892372131348,-14.576333257038215,-8.863355458915095,0.012207217517357094,0.8667124437323537,-6.399662439256104,-6.265185499903775,
2.025646209716797,-14.61478599221789,-8.863355458915095,-1.3305867093919233,0.524910353246355,-6.239300359114872,-6.432466095425105,
2.0356192588806152,-14.61478599221789,-8.890821698329148,-2.6733806363012036,-0.524910353246355,-6.0702735022801155,-6.591787408479209,
2.0457563400268555,-14.61478599221789,-8.934767681391634,-3.1616693369954874,-1.0620279240100672,-5.8941904885131375,-6.749179577995227,
2.056375741958618,-14.85648889906156,-8.934767681391634,-4.065003433279912,-1.4770733196002084,-5.713501378573113,-6.905021415514102,
2.0666463375091553,-14.93888761730372,-8.912794689860391,-4.553292133974196,-1.7700465400167786,-5.53220482602203,-7.053005939782005,
2.0765938758850098,-14.93888761730372,-8.868848706797905,-4.821850919356052,-2.1362630655374915,-5.354492529247133,-7.184589083456776,
2.086702585220337,-15.065232318608366,-8.868848706797905,-4.357976653696483,-2.331578545815205,-5.182296926894329,-7.293353984113081,
2.096618890762329,-15.065232318608366,-8.885328450446337,-3.869687953002199,-2.0386053253986347,-5.015317286207091,-7.375403688181233,
2.106367349624634,-15.004806591897449,-8.885328450446337,-3.23491264209963,-1.7456321049820644,-4.853094038478285,-7.427983488198105,
2.1162123680114746,-15.004806591897449,-8.885328450446337,-2.600137331197061,-1.9165331502250638,-4.696313669816109,-7.450068113308401,
2.1257479190826416,-15.004806591897449,-8.879835202563527,-1.9653620202944921,-1.9897764553292063,-4.546297716773767,-7.4438648799606115,
2.135772466659546,-15.004806591897449,-8.786449988555745,-2.1118486305027773,-1.9897764553292063,-4.404381231057679,-7.41424954001261,
